mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.0011056423187255859,3.4969626015862924e-05,0.0008128166198730468,1.395056356420342e-05,squared_error,7,sqrt,1,5,"{'criterion': 'squared_error', 'max_depth': 7, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5}",0.8496469387839558,0.8858709531001727,0.9334952900333242,0.9317247305313074,0.924978444979399,0.9051432714856318,0.03272647316023859,383
0.001105499267578125,3.047746764197625e-05,0.0008058547973632812,5.301262706637305e-06,squared_error,7,sqrt,1,10,"{'criterion': 'squared_error', 'max_depth': 7, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10}",0.8756586301496264,0.8514048551246077,0.9144568625087977,0.9321221240453175,0.8703931672340242,0.8888071278124746,0.029816051803802437,524
0.0011879444122314454,6.928521029206567e-05,0.0008632183074951172,3.6641639171545305e-05,squared_error,7,sqrt,2,2,"{'criterion': 'squared_error', 'max_depth': 7, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2}",0.8654094275947879,0.9322561723774461,0.8589047542008982,0.8888880139388259,0.8477011304866717,0.878631899719726,0.030004856345961593,592
0.0012353897094726563,9.746843117160838e-05,0.0008282661437988281,2.195057073590008e-05,squared_error,7,sqrt,2,5,"{'criterion': 'squared_error', 'max_depth': 7, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5}",0.8752380501645587,0.9383094888874713,0.8668549451683818,0.8741249223822811,0.9023905755915186,0.8913835964388424,0.026394651730989992,499
0.001212310791015625,9.849387484477286e-05,0.0008737087249755859,5.111787745348234e-05,squared_error,7,sqrt,2,10,"{'criterion': 'squared_error', 'max_depth': 7, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10}",0.8046745894195211,0.9214618647155924,0.9316088138353443,0.8872918994680666,0.903924899157279,0.8897924133191607,0.04517209132810883,516
0.0011283397674560548,2.577286092952896e-05,0.000888824462890625,7.505544106399841e-05,squared_error,7,sqrt,4,2,"{'criterion': 'squared_error', 'max_depth': 7, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2}",0.8680435481867761,0.8023542780493537,0.8712839947810597,0.8536692512502903,0.9021825616110151,0.8595067267756991,0.032659720624320016,672
0.0011637210845947266,5.197568770758237e-05,0.000878143310546875,6.0381480963220006e-05,squared_error,7,sqrt,4,5,"{'criterion': 'squared_error', 'max_depth': 7, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5}",0.9547620625498229,0.926398297552976,0.86303352109737,0.8971008062281356,0.8826131962796224,0.9047815767415855,0.0324304272507291,387
0.0012477874755859376,9.012620906995973e-05,0.0008320808410644531,2.0867278831733996e-05,squared_error,7,sqrt,4,10,"{'criterion': 'squared_error', 'max_depth': 7, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10}",0.8497520027172545,0.919082438113215,0.850915272187971,0.9113684896060579,0.9278447670727722,0.8917925939394541,0.03425223267963421,497
0.0012332916259765625,7.916220666352055e-05,0.0008348464965820312,2.5207778875065194e-05,squared_error,7,sqrt,6,2,"{'criterion': 'squared_error', 'max_depth': 7, 'max_features': 'sqrt', 'min_samples_leaf': 6, 'min_samples_split': 2}",0.8339382619118441,0.8517832105241502,0.8221912181179365,0.8915170574603956,0.858823663398574,0.85165068228258,0.023758732945597685,691
0.0012636661529541015,0.00010301221185138738,0.0008798122406005859,5.425275406428375e-05,squared_error,7,sqrt,6,5,"{'criterion': 'squared_error', 'max_depth': 7, 'max_features': 'sqrt', 'min_samples_leaf': 6, 'min_samples_split': 5}",0.9445360585915505,0.9325280775954248,0.8593428063172139,0.8860284793375823,0.9152818650956673,0.9075434573874878,0.03110872478492777,370
0.001184558868408203,7.735800803026763e-05,0.0009189128875732421,0.00011074335375544697,squared_error,7,sqrt,6,10,"{'criterion': 'squared_error', 'max_depth': 7, 'max_features': 'sqrt', 'min_samples_leaf': 6, 'min_samples_split': 10}",0.833502085375937,0.8578081848839122,0.9062138483130276,0.9452183421908886,0.8286724226732552,0.8742829766874042,0.044869208017277694,610
0.0012640953063964844,0.00018943288604897715,0.0008732318878173828,7.074479883406048e-05,squared_error,7,log2,1,2,"{'criterion': 'squared_error', 'max_depth': 7, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2}",0.9228695075588476,0.9172713611626611,0.8196403830516821,0.8831709709420824,0.8820596120510965,0.8850023669532738,0.03676795094166602,549
0.001242828369140625,0.0001289580859386787,0.0009451866149902344,0.00010289761392023439,squared_error,7,log2,1,5,"{'criterion': 'squared_error', 'max_depth': 7, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5}",0.8128078207524367,0.913903065479209,0.9129526530484022,0.9235887838693316,0.8751735717198723,0.8876851789738505,0.04093421735834835,534
0.0011549949645996093,3.9763358846023987e-05,0.0009349822998046875,0.00010396237699225366,squared_error,7,log2,1,10,"{'criterion': 'squared_error', 'max_depth': 7, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10}",0.8903197217403777,0.891237620923482,0.8269997757467595,0.92250555845228,0.902453648816986,0.8867032651359772,0.032025066990822,540
0.00122222900390625,9.010955681172916e-05,0.0008966922760009766,6.636196026482177e-05,squared_error,7,log2,2,2,"{'criterion': 'squared_error', 'max_depth': 7, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2}",0.8969052055300273,0.8977929862559575,0.9184555316959202,0.9355484950536335,0.865699431396117,0.902880329986331,0.023468269282731418,403
0.00127105712890625,0.00019571870467188651,0.0009734630584716797,0.00012643065468537437,squared_error,7,log2,2,5,"{'criterion': 'squared_error', 'max_depth': 7, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5}",0.8368190921980103,0.8396947424017243,0.9229526859080468,0.8746429289728239,0.9409079095663068,0.8830034718093824,0.04249095258654825,562
0.0011706352233886719,0.00010375882334141058,0.0009613990783691406,0.00017036735715284665,squared_error,7,log2,2,10,"{'criterion': 'squared_error', 'max_depth': 7, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10}",0.8291546775466218,0.9263292840261568,0.9014131434920882,0.9112777350098499,0.9092955274456148,0.8954940735040664,0.03413609571961384,461
0.0012004852294921875,7.82052771786654e-05,0.0009109973907470703,0.00010600970519541815,squared_error,7,log2,4,2,"{'criterion': 'squared_error', 'max_depth': 7, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2}",0.8733144328562037,0.9416329350620191,0.8470967853553069,0.8837455176165199,0.9133651602106541,0.8918309662201407,0.03272106671835665,496
0.0011815071105957032,7.565237538727525e-05,0.0009607791900634766,9.534351525824864e-05,squared_error,7,log2,4,5,"{'criterion': 'squared_error', 'max_depth': 7, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5}",0.8581277176404727,0.8897424956087769,0.8660056627848616,0.7509600916450148,0.9362916789394774,0.8602255293237207,0.061047615913884745,669
0.001196432113647461,9.615588890202279e-05,0.0009560108184814454,9.468734962066908e-05,squared_error,7,log2,4,10,"{'criterion': 'squared_error', 'max_depth': 7, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10}",0.897426908365921,0.8846665868994648,0.9096155054559818,0.914101726383661,0.9182938253508852,0.9048209104911826,0.01225976464856811,385
0.0012278079986572266,0.00012104738312989202,0.0009256362915039063,6.793308064598635e-05,squared_error,7,log2,6,2,"{'criterion': 'squared_error', 'max_depth': 7, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 2}",0.8108494738704851,0.8840587662795198,0.8667288953966295,0.8835179946118628,0.8588294678438315,0.8607969196004657,0.026799877980332915,666
0.0012001514434814454,7.953658092495084e-05,0.0009830474853515625,0.00010507346711644775,squared_error,7,log2,6,5,"{'criterion': 'squared_error', 'max_depth': 7, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 5}",0.850317649020328,0.9100374639153173,0.8879693144992887,0.9282792776487064,0.9194158105851188,0.899203903133752,0.027883136366783492,432
0.0011530876159667968,3.710320148439451e-05,0.0009109020233154297,6.218742689506614e-05,squared_error,7,log2,6,10,"{'criterion': 'squared_error', 'max_depth': 7, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 10}",0.8651135732523441,0.8918929496477422,0.8598500795859628,0.9182660881194076,0.8724729827722346,0.8815191346755382,0.021347027347273995,579
0.0022190093994140627,0.00010452411904736042,0.0009337425231933594,5.799339703885812e-05,squared_error,10,,1,2,"{'criterion': 'squared_error', 'max_depth': 10, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 2}",0.9367344041962755,0.9495713225107676,0.9506430497548218,0.9307382260387582,0.9246146238763745,0.9384603252753996,0.010258519412943925,189
0.0020802497863769533,8.700539140829721e-05,0.0009515285491943359,4.722132606219119e-05,squared_error,10,,1,5,"{'criterion': 'squared_error', 'max_depth': 10, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 5}",0.9347705517779712,0.9522024627988126,0.9481801341088886,0.9272223490123459,0.9312033812174563,0.9387157757830948,0.009752584566913114,186
0.001920604705810547,0.0003525681065768232,0.0010577678680419923,0.00034732036304200334,squared_error,10,,1,10,"{'criterion': 'squared_error', 'max_depth': 10, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 10}",0.9350559929110605,0.9535418401684975,0.9538981815374576,0.9285792573223356,0.9340635576239799,0.9410277659126661,0.010596011408353484,168
0.0022252082824707033,0.0003534444393903252,0.001084280014038086,0.0003506470408721771,squared_error,10,,2,2,"{'criterion': 'squared_error', 'max_depth': 10, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 2}",0.9494680513484081,0.9531175661373059,0.9492075176379816,0.969353774504841,0.9342523890225268,0.9510798597302127,0.011201388933341322,89
0.002077007293701172,0.00030875810226949605,0.0012036800384521485,0.0003181357533669871,squared_error,10,,2,5,"{'criterion': 'squared_error', 'max_depth': 10, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 5}",0.9481421709226948,0.9531394605996938,0.9465127912899596,0.9603986906269045,0.9341045173752032,0.9484595261628911,0.008653348516500398,127
0.0020915508270263673,0.00034484283713517405,0.0009769916534423829,0.00030788358030843147,squared_error,10,,2,10,"{'criterion': 'squared_error', 'max_depth': 10, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 10}",0.9564697080975615,0.9544128791022838,0.9548229627421141,0.9604581566148119,0.9344120512807541,0.952115151567505,0.009105816259260062,87
0.0022156238555908203,0.000658256521211601,0.0008213996887207031,1.3385796621654035e-05,squared_error,10,,4,2,"{'criterion': 'squared_error', 'max_depth': 10, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 2}",0.9427705756626106,0.9571610056283169,0.958814112266986,0.9617345282106011,0.9553764882996226,0.9551713420136274,0.006544081915222156,62
0.002073812484741211,0.0003237199459880274,0.0010958671569824218,0.0003269355866252953,squared_error,10,,4,5,"{'criterion': 'squared_error', 'max_depth': 10, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 5}",0.9427676335324284,0.95721968318964,0.9591719996947282,0.9616913534143213,0.9552697652544196,0.9552240870171076,0.006581174259413182,57
0.001916980743408203,0.0003165010938982725,0.0010876655578613281,0.0003272431315169276,squared_error,10,,4,10,"{'criterion': 'squared_error', 'max_depth': 10, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 10}",0.9442368672507403,0.958635122759665,0.9551622666190008,0.9624219668869499,0.9562211128128779,0.9553354672658468,0.006084397949709492,50
0.0019896984100341796,0.0005145518510773174,0.00081939697265625,1.439179543727112e-05,squared_error,10,,6,2,"{'criterion': 'squared_error', 'max_depth': 10, 'max_features': None, 'min_samples_leaf': 6, 'min_samples_split': 2}",0.9583383929088253,0.9624552685167355,0.9470867759292387,0.9621192635300081,0.9524880144316733,0.956497543063296,0.005918206141010127,26
0.0018921375274658203,0.00028672263920816095,0.0011107444763183594,0.00031631090560541465,squared_error,10,,6,5,"{'criterion': 'squared_error', 'max_depth': 10, 'max_features': None, 'min_samples_leaf': 6, 'min_samples_split': 5}",0.9583383929088253,0.9617664443148681,0.9470867759292387,0.9620783357266409,0.9524880144316733,0.9563515926622493,0.005776290255956224,32
0.0021146297454833984,0.0004675629082900385,0.0009591579437255859,0.0002496842027248813,squared_error,10,,6,10,"{'criterion': 'squared_error', 'max_depth': 10, 'max_features': None, 'min_samples_leaf': 6, 'min_samples_split': 10}",0.9583383929088253,0.9617664443148681,0.9470867759292387,0.9620803926111179,0.9524880144316733,0.9563520040391447,0.005776698148384049,31
0.00029773712158203124,1.7056779082717614e-05,0.0,0.0,squared_error,10,auto,1,2,"{'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 2}",,,,,,,,865
0.0005536079406738281,0.0003359880359669764,0.0,0.0,squared_error,10,auto,1,5,"{'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 5}",,,,,,,,865
0.0002724647521972656,7.358448686377536e-06,0.0,0.0,squared_error,10,auto,1,10,"{'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 10}",,,,,,,,865
0.00042662620544433596,0.00028140134326842424,0.0,0.0,squared_error,10,auto,2,2,"{'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 2}",,,,,,,,865
0.00040264129638671874,0.0002442648039107934,0.0,0.0,squared_error,10,auto,2,5,"{'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 5}",,,,,,,,865
0.0002756595611572266,9.84227009819557e-06,0.0,0.0,squared_error,10,auto,2,10,"{'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 10}",,,,,,,,865
0.000421905517578125,0.0002911736754885664,0.0,0.0,squared_error,10,auto,4,2,"{'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 2}",,,,,,,,865
0.0002846240997314453,2.0975632456011233e-05,0.0,0.0,squared_error,10,auto,4,5,"{'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 5}",,,,,,,,865
0.0005273818969726562,0.0003067220688786018,0.0,0.0,squared_error,10,auto,4,10,"{'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 10}",,,,,,,,865
0.0002846240997314453,9.896410306793963e-06,0.0,0.0,squared_error,10,auto,6,2,"{'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 6, 'min_samples_split': 2}",,,,,,,,865
0.0004244804382324219,0.0002742925750099572,0.0,0.0,squared_error,10,auto,6,5,"{'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 6, 'min_samples_split': 5}",,,,,,,,865
0.00042171478271484374,0.0002835249603995055,0.0,0.0,squared_error,10,auto,6,10,"{'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 6, 'min_samples_split': 10}",,,,,,,,865
0.0015503406524658204,0.000287659879538225,0.0011136054992675782,0.0003705874398402411,squared_error,10,sqrt,1,2,"{'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2}",0.9124112155421228,0.9306444478501511,0.8749963078635183,0.9399054030758409,0.9136891419028591,0.9143293032468984,0.02223283256224312,338
0.001603555679321289,0.0005076633407533174,0.000950479507446289,0.00025099906321596286,squared_error,10,sqrt,1,5,"{'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5}",0.8320502092025781,0.9392683532791295,0.9076014321405305,0.9325442674284253,0.8960039040394261,0.9014936332180179,0.038159934050478024,415
0.00140838623046875,0.0003342556170390256,0.0010715484619140624,0.0003289893248717304,squared_error,10,sqrt,1,10,"{'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10}",0.9121963551451808,0.8656323526592293,0.9309793909785017,0.9309243486524666,0.9187058157836481,0.9116876526438054,0.024136386183791797,352
0.0015388965606689454,0.000295227656709839,0.0009914398193359374,0.0002708498692100792,squared_error,10,sqrt,2,2,"{'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2}",0.9552575428072401,0.874579079508849,0.8904011124228355,0.9397136521266533,0.9286059693509494,0.9177114712433057,0.030393263918712443,326
0.001478099822998047,0.00032688940419953525,0.0011105060577392579,0.00039500573700054846,squared_error,10,sqrt,2,5,"{'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5}",0.8425819195028899,0.9335617863129877,0.8906008704573102,0.9453343992859243,0.9220046953992873,0.9068167341916797,0.03692871012554454,374
0.0012691974639892577,0.00026123529696013434,0.001098299026489258,0.0003590777760468465,squared_error,10,sqrt,2,10,"{'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10}",0.8889586439932895,0.9024353146866658,0.9005388243363647,0.8722257029379974,0.9103955526902991,0.8949108077289232,0.013252262711859359,465
0.0014086723327636718,0.0003489282939937787,0.0009264469146728516,0.00026309860846532063,squared_error,10,sqrt,4,2,"{'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2}",0.9302968501059404,0.9362802897154565,0.8192668165522887,0.9401929748999968,0.896558247354531,0.9045190357256427,0.045337000189508064,389
0.0014507293701171875,0.0003824276638506876,0.0009456157684326171,0.0002923948346390914,squared_error,10,sqrt,4,5,"{'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5}",0.8524001536080168,0.9062542909525506,0.8731506962846722,0.9014579062963797,0.9213078569615817,0.8909141808206401,0.024775537734312056,504
0.0013736724853515626,0.00030134224380077527,0.00093536376953125,0.00025752086831523456,squared_error,10,sqrt,4,10,"{'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10}",0.9029943998183692,0.910546565256124,0.9358830719233955,0.9557350500310771,0.8847199335896619,0.9179758041237255,0.025028063775017716,324
0.0013701438903808594,0.0002895314781122615,0.0009328842163085938,0.00028288403694681763,squared_error,10,sqrt,6,2,"{'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 6, 'min_samples_split': 2}",0.9058570643384873,0.9017156815406759,0.8940510062526987,0.9031747114387023,0.8857060917113851,0.89810091105639,0.007334864759806753,443
0.001376199722290039,0.0003255011220703557,0.0009463310241699218,0.0002696000099937623,squared_error,10,sqrt,6,5,"{'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 6, 'min_samples_split': 5}",0.8323469988445082,0.9126302334013952,0.8863278243830064,0.9248158469532536,0.8933653080133999,0.8898972423191125,0.03185246169824656,515
0.001425790786743164,0.0003840473943194799,0.0010979175567626953,0.0003440243122813437,squared_error,10,sqrt,6,10,"{'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 6, 'min_samples_split': 10}",0.8615700853995463,0.8983195792730396,0.9150308256557643,0.8862517177024106,0.9037058663931385,0.8929756148847797,0.018229902087148583,485
0.0015415191650390626,0.0003566538453034676,0.0011035442352294923,0.0003311932751482936,squared_error,10,log2,1,2,"{'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2}",0.8611070171443221,0.9571454467207039,0.9549011127985396,0.9381298780983587,0.948754921529217,0.9320076752582281,0.03605793111861423,231
0.001433563232421875,0.00033902056928128427,0.0009440422058105469,0.0002537083158760694,squared_error,10,log2,1,5,"{'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5}",0.8977525632092038,0.8877121317920332,0.9314716254122606,0.9259891501239035,0.8767838078632967,0.9039418556801395,0.021369334354586274,395
0.0014314651489257812,0.0005260980692046288,0.0009637832641601563,0.00030802420392558145,squared_error,10,log2,1,10,"{'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10}",0.8946604271114593,0.9471048128099611,0.9058086298057575,0.9505770261299854,0.9119663866214248,0.9220234564957176,0.02261495703974099,315
0.0014386653900146484,0.00031273212975599683,0.0009464740753173829,0.00025108921778244114,squared_error,10,log2,2,2,"{'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2}",0.9243518857211547,0.890536433282379,0.7577594033779413,0.9332361666352054,0.8316471796806261,0.8675062137394614,0.06544078369194875,648
0.0013153076171875,0.0002641492537598212,0.0009428024291992188,0.00025356219301480437,squared_error,10,log2,2,5,"{'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5}",0.924534112279757,0.8925699114931157,0.91095477556315,0.9199243428568947,0.8705144260798556,0.9036995136545546,0.019875021959701356,396
0.0014317035675048828,0.00034351734104146335,0.0010790824890136719,0.00034748858074439487,squared_error,10,log2,2,10,"{'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10}",0.8389248092325041,0.9070858171298624,0.8660205602306198,0.9118405860554974,0.9340816846982352,0.8915906914693437,0.034302094451836386,498
0.0013984203338623046,0.0003325079769273727,0.0010540008544921875,0.00032137028844914117,squared_error,10,log2,4,2,"{'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2}",0.8916991822566187,0.9366573070285337,0.8887376540297878,0.9050054805450286,0.8632249482907159,0.8970649144301369,0.023974518963853508,449
0.0014330387115478516,0.0003041622198586832,0.0009510517120361328,0.00027781880814508426,squared_error,10,log2,4,5,"{'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5}",0.8846667586159442,0.9637971052199937,0.8461430011167949,0.9074309527432799,0.8858394304677812,0.8975754496327589,0.038554127717357174,447
0.0014063358306884766,0.0003242299340598992,0.0010573387145996094,0.00031607158854687103,squared_error,10,log2,4,10,"{'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10}",0.8848050061574504,0.8588609696341023,0.882285237749734,0.8210172197765783,0.9158391206287205,0.8725615107893171,0.03150214063264118,621
0.0013731956481933595,0.0003370914146846512,0.00110931396484375,0.0003769314159984461,squared_error,10,log2,6,2,"{'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 2}",0.7916465830337879,0.8865191228754588,0.8589123232333856,0.8924634618366134,0.8621247659418725,0.8583332513842235,0.035836119376330924,676
0.0012290477752685547,0.0002747562435461045,0.0010936737060546875,0.0003541445658202268,squared_error,10,log2,6,5,"{'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 5}",0.9210922423946049,0.9500582279596756,0.8700406008537043,0.9083218000943725,0.8980668155083863,0.9095159373621489,0.026338180319036123,360
0.0013768672943115234,0.00031059827005340323,0.0009366989135742188,0.00027341916663312847,squared_error,10,log2,6,10,"{'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 10}",0.8709926921195537,0.928642335820008,0.9067795351394173,0.8695004451740992,0.8905657596575162,0.8932961535821189,0.02237091576064289,481
0.0025330543518066405,0.0003280261414370254,0.0009848117828369141,0.00028575536833591126,squared_error,13,,1,2,"{'criterion': 'squared_error', 'max_depth': 13, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 2}",0.9351963840906959,0.9495008104337733,0.9460630514062253,0.9311127655148848,0.9252485103480532,0.9374243043587265,0.009094163629709807,198
0.002297496795654297,0.0002882130406751959,0.0012606143951416015,0.0003432477961940494,squared_error,13,,1,5,"{'criterion': 'squared_error', 'max_depth': 13, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 5}",0.9331748907332436,0.9510416988651251,0.9138365342638972,0.9295732473665044,0.9319141321978521,0.9319081006853246,0.011829897934092106,232
0.002023935317993164,0.00030902623923312404,0.0010997295379638673,0.0003304846029281648,squared_error,13,,1,10,"{'criterion': 'squared_error', 'max_depth': 13, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 10}",0.9343629974408538,0.9524183846077247,0.9540979107711212,0.9279497089095403,0.9339926965932251,0.9405643396644929,0.010624951534279557,169
0.00244140625,0.0004761124587519301,0.0011040210723876954,0.00035172155254322834,squared_error,13,,2,2,"{'criterion': 'squared_error', 'max_depth': 13, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 2}",0.9486013632963388,0.9524085208799944,0.9526430845776851,0.9678290961664663,0.9335957384128192,0.9510155606666608,0.010923028010020033,94
0.0022972583770751952,0.0005331557740006757,0.0009706974029541016,0.0002691361853538059,squared_error,13,,2,5,"{'criterion': 'squared_error', 'max_depth': 13, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 5}",0.9479571093058281,0.9537862978137198,0.9471096187897995,0.9600471204203835,0.9336070369848604,0.9485014366629183,0.008778486906568694,125
0.002298927307128906,0.0006702577957433353,0.0008672237396240235,6.959382374203054e-05,squared_error,13,,2,10,"{'criterion': 'squared_error', 'max_depth': 13, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 10}",0.9567912480587624,0.9538867616228762,0.9568524720027067,0.9604581566148119,0.9345139654383726,0.9525005207475059,0.00923159384761808,80
0.0016600608825683594,3.863275683350067e-05,0.0008138656616210937,2.0174551332406677e-05,squared_error,13,,4,2,"{'criterion': 'squared_error', 'max_depth': 13, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 2}",0.9427987239792005,0.9572215459693646,0.9589555223406121,0.9617754560139682,0.955362922538925,0.9552228341684141,0.006561140169973993,58
0.0017062664031982423,4.5799110643678294e-05,0.0008214950561523437,3.9833630253010794e-05,squared_error,13,,4,5,"{'criterion': 'squared_error', 'max_depth': 13, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 5}",0.9428016661093828,0.9573234824895027,0.9585960486424419,0.9617754560139682,0.9553333245155846,0.955165995554176,0.006527014987491466,64
0.0016729354858398438,2.917775883342597e-05,0.0008361339569091797,5.388470873457584e-06,squared_error,13,,4,10,"{'criterion': 'squared_error', 'max_depth': 13, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 10}",0.9442679576975125,0.958533186239527,0.9552463011833385,0.9624628946903171,0.9562211128128779,0.9553462905247144,0.006071361120563996,49
0.0016255855560302734,1.1234955370875126e-05,0.0008415699005126954,1.0690514684746763e-05,squared_error,13,,6,2,"{'criterion': 'squared_error', 'max_depth': 13, 'max_features': None, 'min_samples_leaf': 6, 'min_samples_split': 2}",0.9583383929088253,0.9627102527086384,0.9473023552360755,0.9620803926111179,0.9524880144316733,0.9565838815792661,0.005894832070444363,18
